2.996573207307191e-001	1.961213e+000
2.996573207307253e-001	1.961213e+000
2.996573207307274e-001	1.961213e+000
2.996573207307305e-001	1.961213e+000
2.996573207307367e-001	1.961213e+000
2.996573207307388e-001	1.961213e+000
2.996573207307419e-001	1.961213e+000
2.996573207307450e-001	1.961213e+000
2.996573207307461e-001	1.961213e+000
2.996573207307492e-001	1.961213e+000
2.996573207307502e-001	1.961213e+000
2.996573207307513e-001	1.961213e+000
2.996573207307534e-001	1.961213e+000
2.996573207307544e-001	1.961213e+000
2.996573207307565e-001	1.961213e+000
2.996573207307575e-001	1.961213e+000
2.996573207307586e-001	1.961213e+000
2.996573207307606e-001	1.961213e+000
2.996573207307617e-001	1.961213e+000
2.996573207307637e-001	1.961213e+000
2.996573207307648e-001	1.961213e+000
2.996573207307679e-001	1.961213e+000
2.996573207307710e-001	1.961213e+000
2.996573207307741e-001	1.961213e+000
2.996573207307772e-001	1.961213e+000
2.996573207307784e-001	1.961213e+000
2.996573207307796e-001	1.961213e+000
2.996573207307808e-001	1.961213e+000
2.996573207307820e-001	1.961213e+000
2.996573207307832e-001	1.961213e+000
2.996573207307844e-001	1.961213e+000
2.996573207307856e-001	1.961213e+000
2.996573207307887e-001	1.961213e+000
2.996573207307928e-001	1.961213e+000
2.996573207307980e-001	1.961213e+000
2.996573207307990e-001	1.961213e+000
2.996573207308011e-001	1.961213e+000
2.996573207308022e-001	1.961213e+000
2.996573207308032e-001	1.961213e+000
2.996573207308043e-001	1.961213e+000
2.996573207308053e-001	1.961213e+000
2.996573207308084e-001	1.961213e+000
2.996573207308115e-001	1.961213e+000
2.996573207308146e-001	1.961213e+000
2.996573207308177e-001	1.961213e+000
2.996573207308199e-001	1.961213e+000
2.996573207308219e-001	1.961213e+000
2.996573207308250e-001	1.961213e+000
2.996573207308261e-001	1.961213e+000
2.996573207308281e-001	1.961213e+000
2.996573207308323e-001	1.961213e+000
2.996573207308406e-001	1.961213e+000
2.996573207308571e-001	1.961213e+000
2.996573207309150e-001	1.961213e+000
2.996573207309481e-001	1.961213e+000
2.996573207311467e-001	1.961213e+000
2.996573207315487e-001	1.961213e+000
2.996573207319507e-001	1.961213e+000
2.996573207323526e-001	1.961213e+000
2.996573207327546e-001	1.961213e+000
2.996573207331565e-001	1.961213e+000
2.996573207335586e-001	1.961213e+000
2.996573207339605e-001	1.961213e+000
2.996573207340764e-001	1.961213e+000
2.996573207340846e-001	1.961213e+000
2.996573207341012e-001	1.961213e+000
2.996573207341053e-001	1.961213e+000
2.996573207341136e-001	1.961213e+000
2.996573207341157e-001	1.961213e+000
2.996573207341198e-001	1.961213e+000
2.996573207341281e-001	1.961213e+000
2.996573207341446e-001	1.961213e+000
2.996573207341860e-001	1.961213e+000
2.996573207342356e-001	1.961213e+000
2.996573207344342e-001	1.961213e+000
2.996573207349556e-001	1.961213e+000
2.996573207350549e-001	1.961213e+000
2.996573207350715e-001	1.961213e+000
2.996573207350756e-001	1.961213e+000
2.996573207350859e-001	1.961213e+000
2.996573207350870e-001	1.961213e+000
2.996573207350881e-001	1.961213e+000
2.996573207350891e-001	1.961213e+000
2.996573207350902e-001	1.961213e+000
2.996573207350922e-001	1.961213e+000
2.996573207350964e-001	1.961213e+000
2.996573207350974e-001	1.961213e+000
2.996573207350995e-001	1.961213e+000
2.996573207351005e-001	1.961213e+000
2.996573207351026e-001	1.961213e+000
2.996573207351037e-001	1.961213e+000
2.996573207351057e-001	1.961213e+000
2.996573207351068e-001	1.961213e+000
2.996573207351099e-001	1.961213e+000
2.996573207351119e-001	1.961213e+000
2.996573207351130e-001	1.961213e+000
2.996573207351150e-001	1.961213e+000
2.996573207351161e-001	1.961213e+000
2.996573207351192e-001	1.961213e+000
2.996573207351223e-001	1.961213e+000
2.996573207351244e-001	1.961213e+000
2.996573207351275e-001	1.961213e+000
2.996573207351296e-001	1.961213e+000
2.996573207351327e-001	1.961213e+000
2.996573207351337e-001	1.961213e+000
2.996573207351358e-001	1.961213e+000
2.996573207351369e-001	1.961213e+000
2.996573207351379e-001	1.961213e+000
2.996573207351400e-001	1.961213e+000
2.996573207351431e-001	1.961213e+000
2.996573207351441e-001	1.961213e+000
2.996573207351462e-001	1.961213e+000
2.996573207351472e-001	1.961213e+000
2.996573207351503e-001	1.961213e+000
2.996573207351514e-001	1.961213e+000
2.996573207351524e-001	1.961213e+000
2.996573207351545e-001	1.961213e+000
2.996573207351556e-001	1.961213e+000
2.996573207351566e-001	1.961213e+000
2.996573207351587e-001	1.961213e+000
2.996573207351597e-001	1.961213e+000
2.996573207351628e-001	1.961213e+000
2.996573207351659e-001	1.961213e+000
2.996573207351680e-001	1.961213e+000
2.996573207351690e-001	1.961213e+000
2.996573207351711e-001	1.961213e+000
2.996573207351773e-001	1.961213e+000
2.996573207351794e-001	1.961213e+000
2.996573207351815e-001	1.961213e+000
2.996573207351825e-001	1.961213e+000
2.996573207351846e-001	1.961213e+000
2.996573207351877e-001	1.961213e+000
2.996573207351888e-001	1.961213e+000
2.996573207351929e-001	1.961213e+000
2.996573207351950e-001	1.961213e+000
2.996573207351960e-001	1.961213e+000
2.996573207351971e-001	1.961213e+000
2.996573207352012e-001	1.961213e+000
2.996573207352023e-001	1.961213e+000
2.996573207352044e-001	1.961213e+000
2.996573207352054e-001	1.961213e+000
2.996573207352065e-001	1.961213e+000
2.996573207352085e-001	1.961213e+000
2.996573207352096e-001	1.961213e+000
2.996573207352127e-001	1.961213e+000
2.996573207352158e-001	1.961213e+000
2.996573207352179e-001	1.961213e+000
2.996573207352200e-001	1.961213e+000
2.996573207352221e-001	1.961213e+000
2.996573207352231e-001	1.961213e+000
2.996573207352242e-001	1.961213e+000
2.996573207352252e-001	1.961213e+000
2.996573207352273e-001	1.961213e+000
2.996573207352314e-001	1.961213e+000
2.996573207352335e-001	1.961213e+000
2.996573207352377e-001	1.961213e+000
2.996573207352387e-001	1.961213e+000
2.996573207352408e-001	1.961213e+000
2.996573207352418e-001	1.961213e+000
2.996573207352429e-001	1.961213e+000
2.996573207352460e-001	1.961213e+000
2.996573207352491e-001	1.961213e+000
2.996573207352522e-001	1.961213e+000
2.996573207352543e-001	1.961213e+000
2.996573207352553e-001	1.961213e+000
2.996573207352574e-001	1.961213e+000
2.996573207352584e-001	1.961213e+000
2.996573207352595e-001	1.961213e+000
2.996573207352615e-001	1.961213e+000
2.996573207352626e-001	1.961213e+000
2.996573207352636e-001	1.961213e+000
2.996573207352657e-001	1.961213e+000
2.996573207352688e-001	1.961213e+000
2.996573207352730e-001	1.961213e+000
2.996573207352761e-001	1.961213e+000
2.996573207352782e-001	1.961213e+000
2.996573207352813e-001	1.961213e+000
2.996573207352844e-001	1.961213e+000
2.996573207352855e-001	1.961213e+000
2.996573207352886e-001	1.961213e+000
2.996573207352917e-001	1.961213e+000
2.996573207352979e-001	1.961213e+000
2.996573207353010e-001	1.961213e+000
2.996573207353021e-001	1.961213e+000
2.996573207353041e-001	1.961213e+000
2.996573207353052e-001	1.961213e+000
2.996573207353062e-001	1.961213e+000
2.996573207353073e-001	1.961213e+000
2.996573207353093e-001	1.961213e+000
2.996573207353104e-001	1.961213e+000
2.996573207353124e-001	1.961213e+000
2.996573207353135e-001	1.961213e+000
2.996573207353145e-001	1.961213e+000
2.996573207353176e-001	1.961213e+000
2.996573207353197e-001	1.961213e+000
2.996573207353208e-001	1.961213e+000
2.996573207353228e-001	1.961213e+000
2.996573207353239e-001	1.961213e+000
2.996573207353259e-001	1.961213e+000
2.996573207353270e-001	1.961213e+000
2.996573207353301e-001	1.961213e+000
2.996573207353320e-001	1.961213e+000
2.996573207353340e-001	1.961213e+000
2.996573207353359e-001	1.961213e+000
2.996573207353378e-001	1.961213e+000
2.996573207353397e-001	1.961213e+000
2.996573207353417e-001	1.961213e+000
2.996573207353436e-001	1.961213e+000
2.996573207353457e-001	1.961213e+000
2.996573207353488e-001	1.961213e+000
2.996573207353509e-001	1.961213e+000
2.996573207353540e-001	1.961213e+000
2.996573207353571e-001	1.961213e+000
2.996573207353582e-001	1.961213e+000
2.996573207353602e-001	1.961213e+000
2.996573207353613e-001	1.961213e+000
2.996573207353633e-001	1.961213e+000
2.996573207353644e-001	1.961213e+000
2.996573207353654e-001	1.961213e+000
2.996573207353665e-001	1.961213e+000
2.996573207353686e-001	1.961213e+000
2.996573207353696e-001	1.961213e+000
2.996573207353717e-001	1.961213e+000
2.996573207353727e-001	1.961213e+000
2.996573207353748e-001	1.961213e+000
2.996573207353758e-001	1.961213e+000
2.996573207353779e-001	1.961213e+000
2.996573207353789e-001	1.961213e+000
2.996573207353810e-001	1.961213e+000
2.996573207353820e-001	1.961213e+000
2.996573207353841e-001	1.961213e+000
2.996573207353883e-001	1.961213e+000
2.996573207353903e-001	1.961213e+000
2.996573207353914e-001	1.961213e+000
2.996573207353924e-001	1.961213e+000
2.996573207353945e-001	1.961213e+000
2.996573207353955e-001	1.961213e+000
2.996573207353986e-001	1.961213e+000
2.996573207354007e-001	1.961213e+000
2.996573207354017e-001	1.961213e+000
2.996573207354038e-001	1.961213e+000
2.996573207354069e-001	1.961213e+000
2.996573207354080e-001	1.961213e+000
2.996573207354111e-001	1.961213e+000
2.996573207354142e-001	1.961213e+000
2.996573207354173e-001	1.961213e+000
2.996573207354194e-001	1.961213e+000
2.996573207354205e-001	1.961213e+000
2.996573207354215e-001	1.961213e+000
2.996573207354236e-001	1.961213e+000
2.996573207354246e-001	1.961213e+000
2.996573207354257e-001	1.961213e+000
2.996573207354277e-001	1.961213e+000
2.996573207354288e-001	1.961213e+000
2.996573207354308e-001	1.961213e+000
2.996573207354319e-001	1.961213e+000
2.996573207354339e-001	1.961213e+000
2.996573207354350e-001	1.961213e+000
2.996573207354371e-001	1.961213e+000
2.996573207354402e-001	1.961213e+000
2.996573207354412e-001	1.961213e+000
2.996573207354443e-001	1.961213e+000
2.996573207354464e-001	1.961213e+000
2.996573207354474e-001	1.961213e+000
2.996573207354495e-001	1.961213e+000
2.996573207354505e-001	1.961213e+000
2.996573207354537e-001	1.961213e+000
2.996573207354557e-001	1.961213e+000
2.996573207354568e-001	1.961213e+000
2.996573207354588e-001	1.961213e+000
2.996573207354599e-001	1.961213e+000
2.996573207354609e-001	1.961213e+000
2.996573207354630e-001	1.961213e+000
2.996573207354661e-001	1.961213e+000
2.996573207354671e-001	1.961213e+000
2.996573207354682e-001	1.961213e+000
2.996573207354703e-001	1.961213e+000
2.996573207354713e-001	1.961213e+000
2.996573207354734e-001	1.961213e+000
2.996573207354744e-001	1.961213e+000
2.996573207354765e-001	1.961213e+000
2.996573207354806e-001	1.961213e+000
2.996573207354837e-001	1.961213e+000
2.996573207354868e-001	1.961213e+000
2.996573207354879e-001	1.961213e+000
2.996573207354890e-001	1.961213e+000
2.996573207354910e-001	1.961213e+000
2.996573207354921e-001	1.961213e+000
2.996573207354931e-001	1.961213e+000
2.996573207354952e-001	1.961213e+000
2.996573207354973e-001	1.961213e+000
2.996573207355004e-001	1.961213e+000
2.996573207355035e-001	1.961213e+000
2.996573207355066e-001	1.961213e+000
2.996573207355108e-001	1.961213e+000
2.996573207355139e-001	1.961213e+000
2.996573207355149e-001	1.961213e+000
2.996573207355170e-001	1.961213e+000
2.996573207355212e-001	1.961213e+000
2.996573207355222e-001	1.961213e+000
2.996573207355243e-001	1.961213e+000
2.996573207355274e-001	1.961213e+000
2.996573207355315e-001	1.961213e+000
2.996573207355326e-001	1.961213e+000
2.996573207355346e-001	1.961213e+000
2.996573207355357e-001	1.961213e+000
2.996573207355368e-001	1.961213e+000
2.996573207355399e-001	1.961213e+000
2.996573207355409e-001	1.961213e+000
2.996573207355430e-001	1.961213e+000
2.996573207355440e-001	1.961213e+000
2.996573207355461e-001	1.961213e+000
2.996573207355471e-001	1.961213e+000
2.996573207355492e-001	1.961213e+000
2.996573207355534e-001	1.961213e+000
2.996573207355565e-001	1.961213e+000
2.996573207355596e-001	1.961213e+000
2.996573207355606e-001	1.961213e+000
2.996573207355617e-001	1.961213e+000
2.996573207355627e-001	1.961213e+000
2.996573207355648e-001	1.961213e+000
2.996573207355658e-001	1.961213e+000
2.996573207355679e-001	1.961213e+000
2.996573207355711e-001	1.961213e+000
2.996573207355732e-001	1.961213e+000
2.996573207355742e-001	1.961213e+000
2.996573207355763e-001	1.961213e+000
2.996573207355804e-001	1.961213e+000
2.996573207355887e-001	1.961213e+000
2.996573207356053e-001	1.961213e+000
2.996573207356383e-001	1.961213e+000
2.996573207357542e-001	1.961213e+000
2.996573207358204e-001	1.961213e+000
2.996573207359528e-001	1.961213e+000
2.996573207638248e-001	1.961213e+000
2.996573207916969e-001	1.961213e+000
2.996573208195690e-001	1.961213e+000
2.996573208474411e-001	1.961213e+000
2.996573208753131e-001	1.961213e+000
2.996573209031852e-001	1.961213e+000
2.996573209310572e-001	1.961213e+000
2.996573407460719e-001	1.961212e+000
2.996573605610866e-001	1.961212e+000
2.996573803761012e-001	1.961211e+000
2.996574001911159e-001	1.961210e+000
2.996574200061306e-001	1.961210e+000
2.996574398211452e-001	1.961209e+000
2.996574596361599e-001	1.961208e+000
2.996575984768491e-001	1.961204e+000
2.996578761582276e-001	1.961195e+000
2.996584315209846e-001	1.961176e+000
2.996595422464986e-001	1.961139e+000
2.996617636975266e-001	1.961065e+000
2.996662065995826e-001	1.960917e+000
2.996750924036946e-001	1.960621e+000
2.996928640119186e-001	1.960028e+000
2.997255073921830e-001	1.958940e+000
2.997898642218336e-001	1.956795e+000
2.998611851101368e-001	1.954418e+000
2.999735731074750e-001	1.950673e+000
3.001347551313373e-001	1.945305e+000
3.002888824280995e-001	1.940175e+000
3.004693404044307e-001	1.934172e+000
3.006114296667422e-001	1.929448e+000
3.007917551014629e-001	1.923457e+000
3.010123981485603e-001	1.916134e+000
3.012233355176747e-001	1.909140e+000
3.014110558431423e-001	1.902923e+000
3.016204538455701e-001	1.895995e+000
3.017585937976814e-001	1.891429e+000
3.019394440343994e-001	1.885459e+000
3.020917460187406e-001	1.880437e+000
3.022615929373975e-001	1.874844e+000
3.025101199552638e-001	1.866675e+000
3.029007449552638e-001	1.853866e+000
3.032754860501092e-001	1.841611e+000
3.034522803317831e-001	1.835843e+000
3.035820228992989e-001	1.831618e+000
3.036592805335150e-001	1.829105e+000
3.037184855631415e-001	1.827180e+000
3.037590203072611e-001	1.825864e+000
3.037927563407001e-001	1.824768e+000
3.038172992962692e-001	1.823971e+000
3.038534813765428e-001	1.822797e+000
3.038701556626295e-001	1.822256e+000
3.038807747835725e-001	1.821912e+000
3.038868840005222e-001	1.821714e+000
3.038932716041727e-001	1.821507e+000
3.038991464714775e-001	1.821316e+000
3.039020344482123e-001	1.821222e+000
3.039055551245525e-001	1.821108e+000
3.039073287194847e-001	1.821051e+000
3.039083179747876e-001	1.821019e+000
3.039088097244909e-001	1.821003e+000
3.039092092216241e-001	1.820990e+000
3.039093814281351e-001	1.820984e+000
3.039096652259881e-001	1.820975e+000
3.039097818328962e-001	1.820971e+000
3.039098435111365e-001	1.820969e+000
3.039099048532447e-001	1.820967e+000
3.039099719732990e-001	1.820965e+000
3.039100367593915e-001	1.820963e+000
3.039101055100511e-001	1.820961e+000
3.039101955972190e-001	1.820958e+000
3.039103728450073e-001	1.820952e+000
3.039105749421293e-001	1.820945e+000
3.039109056009358e-001	1.820935e+000
3.039110941927566e-001	1.820929e+000
3.039113077191530e-001	1.820922e+000
3.039115868269925e-001	1.820913e+000
3.039118733967674e-001	1.820903e+000
3.039120149655108e-001	1.820899e+000
3.039121451894288e-001	1.820894e+000
3.039122661833172e-001	1.820891e+000
3.039124242459740e-001	1.820885e+000
3.039125847884959e-001	1.820880e+000
3.039128658027132e-001	1.820871e+000
3.039130775119917e-001	1.820864e+000
3.039133127526409e-001	1.820857e+000
3.039135739528324e-001	1.820848e+000
3.039139243213515e-001	1.820837e+000
3.039142209706698e-001	1.820827e+000
3.039145982388581e-001	1.820815e+000
3.039149956990555e-001	1.820802e+000
3.039155421594496e-001	1.820784e+000
3.039161710559234e-001	1.820764e+000
3.039168176678460e-001	1.820743e+000
3.039174870252470e-001	1.820721e+000
3.039181051818682e-001	1.820701e+000
3.039187672989230e-001	1.820680e+000
3.039193201592937e-001	1.820662e+000
3.039200407611354e-001	1.820639e+000
3.039207524142759e-001	1.820615e+000
3.039213198984687e-001	1.820597e+000
3.039222064388830e-001	1.820568e+000
3.039230479116273e-001	1.820541e+000
3.039239250948381e-001	1.820513e+000
3.039256794612597e-001	1.820456e+000
3.039284904129653e-001	1.820365e+000
3.039304192741512e-001	1.820302e+000
3.039326588510385e-001	1.820229e+000
3.039371380048132e-001	1.820084e+000
3.039408336943567e-001	1.819965e+000
3.039447537429314e-001	1.819837e+000
3.039494670768498e-001	1.819685e+000
3.039539354601807e-001	1.819540e+000
3.039589976500982e-001	1.819376e+000
3.039636995582458e-001	1.819223e+000
3.039695773699485e-001	1.819033e+000
3.039737126590896e-001	1.818899e+000
3.039782435929694e-001	1.818752e+000
3.039841692913887e-001	1.818560e+000
3.039919823778678e-001	1.818307e+000
3.040025445330075e-001	1.817965e+000
3.040159420316584e-001	1.817531e+000
3.040315003393759e-001	1.817027e+000
3.040626169548108e-001	1.816020e+000
3.040946615330313e-001	1.814983e+000
3.041295015147864e-001	1.813856e+000
3.041537692993673e-001	1.813071e+000
3.041769928698825e-001	1.812320e+000
3.041997213117311e-001	1.811585e+000
3.042223703737442e-001	1.810853e+000
3.042491091164478e-001	1.809989e+000
3.042800038415448e-001	1.808992e+000
3.043115895660378e-001	1.807972e+000
3.043493865776470e-001	1.806752e+000
3.043860927797883e-001	1.805568e+000
3.044562166765839e-001	1.803308e+000
3.045222309635703e-001	1.801182e+000
3.046542595375431e-001	1.796934e+000
3.047393289383000e-001	1.794201e+000
3.048563930525701e-001	1.790445e+000
3.049886401876241e-001	1.786209e+000
3.051593050948466e-001	1.780754e+000
3.053520605512241e-001	1.774606e+000
3.055360177371902e-001	1.768753e+000
3.057087174319368e-001	1.763273e+000
3.058973266540089e-001	1.757304e+000
3.060806380951014e-001	1.751520e+000
3.063262638434834e-001	1.743796e+000
3.065718809646859e-001	1.736099e+000
3.067892177380039e-001	1.729316e+000
3.070762501666220e-001	1.720402e+000
3.074668751666220e-001	1.708340e+000
3.078575001666219e-001	1.696359e+000
3.082481251666219e-001	1.684461e+000
3.085193690842386e-001	1.676253e+000
3.087858702830139e-001	1.668242e+000
3.091221353870617e-001	1.658204e+000
3.095127603870617e-001	1.646632e+000
3.099033853870617e-001	1.635152e+000
3.101384246310867e-001	1.628297e+000
3.104062993281951e-001	1.620535e+000
3.105724493822553e-001	1.615748e+000
3.107823679180161e-001	1.609729e+000
3.108922581652791e-001	1.606591e+000
3.110379011919346e-001	1.602448e+000
3.111368610990217e-001	1.599643e+000
3.113072109408383e-001	1.594835e+000
3.115049965692359e-001	1.589277e+000
3.116683713878013e-001	1.584715e+000
3.119951210249321e-001	1.575653e+000
3.122651378983427e-001	1.568218e+000
3.124826172717897e-001	1.562276e+000
3.126636770808586e-001	1.557360e+000
3.128241205178408e-001	1.553029e+000
3.129883335845927e-001	1.548618e+000
3.130847488780206e-001	1.546039e+000
3.131920184084587e-001	1.543184e+000
3.134065574693351e-001	1.537497e+000
3.135080373949967e-001	1.534819e+000
3.135779509084359e-001	1.532981e+000
3.136581486805879e-001	1.530878e+000
3.136950974509456e-001	1.529911e+000
3.137261503076128e-001	1.529099e+000
3.137614860246243e-001	1.528177e+000
3.137727127030994e-001	1.527884e+000
3.137922444097059e-001	1.527375e+000
3.138003594713201e-001	1.527164e+000
3.138100561374541e-001	1.526911e+000
3.138168211825163e-001	1.526735e+000
3.138225444586760e-001	1.526586e+000
3.138287302249974e-001	1.526425e+000
3.138320260562307e-001	1.526339e+000
3.138350048985981e-001	1.526262e+000
3.138364310088525e-001	1.526225e+000
3.138379658834816e-001	1.526185e+000
3.138389537722608e-001	1.526159e+000
3.138402598643757e-001	1.526125e+000
3.138408298192595e-001	1.526110e+000
3.138412104299562e-001	1.526100e+000
3.138414823105341e-001	1.526093e+000
3.138418026936033e-001	1.526085e+000
3.138421091475440e-001	1.526077e+000
3.138423987521259e-001	1.526069e+000
3.138427079666630e-001	1.526061e+000
3.138431331555032e-001	1.526050e+000
3.138435035957363e-001	1.526041e+000
3.138439560048321e-001	1.526029e+000
3.138444190489583e-001	1.526017e+000
3.138449403074345e-001	1.526003e+000
3.138454923127814e-001	1.525989e+000
3.138463169693557e-001	1.525967e+000
3.138471340027268e-001	1.525946e+000
3.138482581328496e-001	1.525917e+000
3.138494196313483e-001	1.525887e+000
3.138505127231566e-001	1.525858e+000
3.138515482409275e-001	1.525831e+000
3.138528528208137e-001	1.525797e+000
3.138541444901369e-001	1.525764e+000
3.138557658152674e-001	1.525722e+000
3.138576932841047e-001	1.525672e+000
3.138592984135926e-001	1.525630e+000
3.138609936038653e-001	1.525586e+000
3.138626517891256e-001	1.525543e+000
3.138646506020386e-001	1.525491e+000
3.138666397826789e-001	1.525439e+000
3.138690048063728e-001	1.525378e+000
3.138714167251258e-001	1.525315e+000
3.138733271338729e-001	1.525265e+000
3.138754901923794e-001	1.525209e+000
3.138779711769157e-001	1.525145e+000
3.138803842123694e-001	1.525082e+000
3.138824843232225e-001	1.525028e+000
3.138846069256885e-001	1.524972e+000
3.138874616549006e-001	1.524898e+000
3.138910536320374e-001	1.524805e+000
3.138966494292974e-001	1.524660e+000
3.139031611210487e-001	1.524491e+000
3.139096779384293e-001	1.524322e+000
3.139189244960529e-001	1.524082e+000
3.139275603169885e-001	1.523858e+000
3.139402761152220e-001	1.523528e+000
3.139519542879077e-001	1.523225e+000
3.139665084629870e-001	1.522848e+000
3.139821814471372e-001	1.522443e+000
3.139983338382562e-001	1.522025e+000
3.140191116876723e-001	1.521488e+000
3.140425833484088e-001	1.520881e+000
3.140750267763015e-001	1.520044e+000
3.141007358017648e-001	1.519381e+000
3.141309705629999e-001	1.518602e+000
3.141623877620771e-001	1.517794e+000
3.142156832546234e-001	1.516425e+000
3.142589644923008e-001	1.515315e+000
3.143147639631815e-001	1.513887e+000
3.143594390850114e-001	1.512746e+000
3.144242204892752e-001	1.511094e+000
3.144868053487964e-001	1.509502e+000
3.145499110844109e-001	1.507901e+000
3.146247918123761e-001	1.506006e+000
3.146948201523696e-001	1.504239e+000
3.147935983929109e-001	1.501755e+000
3.149131225055113e-001	1.498762e+000
3.150734003240467e-001	1.494768e+000
3.151973867912761e-001	1.491697e+000
3.153897341023467e-001	1.486965e+000
3.155921508682595e-001	1.482023e+000
3.158257649380141e-001	1.476369e+000
3.160573429511059e-001	1.470816e+000
3.162517312223269e-001	1.466200e+000
3.164950587574510e-001	1.460488e+000
3.168856837574510e-001	1.451439e+000
3.172242772294026e-001	1.443718e+000
3.176149022294026e-001	1.434966e+000
3.179642200513815e-001	1.427280e+000
3.183548450513815e-001	1.418850e+000
3.187454700513814e-001	1.410588e+000
3.191360950513814e-001	1.402500e+000
3.195267200513814e-001	1.394589e+000
3.199173450513814e-001	1.386857e+000
3.203079700513813e-001	1.379306e+000
3.206985950513813e-001	1.371940e+000
3.210892200513813e-001	1.364759e+000
3.214798450513813e-001	1.357750e+000
3.217413748868859e-001	1.353169e+000
3.220674577330965e-001	1.347589e+000
3.223784992615825e-001	1.342381e+000
3.226456136749630e-001	1.338002e+000
3.228525494252149e-001	1.334679e+000
3.230957720788014e-001	1.330843e+000
3.232787634767567e-001	1.328005e+000
3.234491381727802e-001	1.325408e+000
3.236836453647216e-001	1.321891e+000
3.238346187486390e-001	1.319665e+000
3.240507083311228e-001	1.316550e+000
3.244413333311227e-001	1.311029e+000
3.245344454881064e-001	1.309737e+000
3.246103683227255e-001	1.308699e+000
3.246872012310452e-001	1.307657e+000
3.247384886439826e-001	1.306966e+000
3.248124328880560e-001	1.305978e+000
3.249054218934884e-001	1.304743e+000
3.249678031355158e-001	1.303921e+000
3.250545861280955e-001	1.302788e+000
3.251424529364714e-001	1.301650e+000
3.252313764944520e-001	1.300509e+000
3.253148226452595e-001	1.299448e+000
3.253934217368130e-001	1.298457e+000
3.254693872355244e-001	1.297508e+000
3.255539414269067e-001	1.296461e+000
3.256514528641439e-001	1.295265e+000
3.257385658624478e-001	1.294208e+000
3.258557012414631e-001	1.292804e+000
3.259827603279765e-001	1.291301e+000
3.260982848794703e-001	1.289954e+000
3.262537286188055e-001	1.288172e+000
3.264204118245896e-001	1.286296e+000
3.265809235619333e-001	1.284526e+000
3.267510809295925e-001	1.282692e+000
3.269758703557973e-001	1.280335e+000
3.272549470521597e-001	1.277494e+000
3.274643344840402e-001	1.275431e+000
3.276886238523471e-001	1.273293e+000
3.278868617511556e-001	1.271464e+000
3.281290142098560e-001	1.269318e+000
3.284839429089784e-001	1.266320e+000
3.288649203421027e-001	1.263287e+000
3.292555453421027e-001	1.260389e+000
3.296461703421026e-001	1.257709e+000
3.300367953421026e-001	1.255241e+000
3.303788991942975e-001	1.253262e+000
3.307366541610566e-001	1.251385e+000
3.311272791610566e-001	1.249545e+000
3.315179041610566e-001	1.247922e+000
3.319085291610566e-001	1.246521e+000
3.322991541610565e-001	1.245333e+000
3.326173026246909e-001	1.244526e+000
3.328936375102430e-001	1.243963e+000
3.332842625102430e-001	1.243365e+000
3.336748875102430e-001	1.242962e+000
3.339768209698875e-001	1.242789e+000
3.341513591238921e-001	1.242760e+000
3.343921048511758e-001	1.242803e+000
3.346095780415175e-001	1.242900e+000
3.347096188193200e-001	1.242967e+000
3.347835720634828e-001	1.243030e+000
3.348348837082540e-001	1.243078e+000
3.348902851846665e-001	1.243135e+000
3.349270996115698e-001	1.243175e+000
3.349815956531445e-001	1.243238e+000
3.350087382137253e-001	1.243271e+000
3.350387856141784e-001	1.243309e+000
3.350774272074407e-001	1.243360e+000
3.350952316870173e-001	1.243384e+000
3.351308406461707e-001	1.243434e+000
3.351465296930400e-001	1.243456e+000
3.351608475357167e-001	1.243477e+000
3.351763508217980e-001	1.243500e+000
3.351952036089900e-001	1.243528e+000
3.352079315726077e-001	1.243548e+000
3.352213912722161e-001	1.243568e+000
3.352434876540210e-001	1.243603e+000
3.352666145529764e-001	1.243640e+000
3.353014811228802e-001	1.243698e+000
3.353372310185420e-001	1.243759e+000
3.353758451550004e-001	1.243827e+000
3.354226002207764e-001	1.243912e+000
3.354660910636543e-001	1.243993e+000
3.355101027549702e-001	1.244079e+000
3.355628676165567e-001	1.244186e+000
3.356172103864611e-001	1.244300e+000
3.357258959262700e-001	1.244542e+000
3.357967148670856e-001	1.244707e+000
3.358737791031746e-001	1.244897e+000
3.359651024233865e-001	1.245134e+000
3.360959645876719e-001	1.245493e+000
3.362012427987768e-001	1.245799e+000
3.363106728461678e-001	1.246134e+000
3.364093059312601e-001	1.246453e+000
3.365626789091588e-001	1.246978e+000
3.367066334777445e-001	1.247500e+000
3.368671073462540e-001	1.248115e+000
3.369912248313585e-001	1.248618e+000
3.371519008806374e-001	1.249305e+000
3.373198013635481e-001	1.250069e+000
3.376256915933425e-001	1.251566e+000
3.379420026146416e-001	1.253242e+000
3.382729775331964e-001	1.255151e+000
3.386053348668363e-001	1.257231e+000
3.389959598668362e-001	1.259879e+000
3.393865848668362e-001	1.262738e+000
3.397772098668362e-001	1.265815e+000
3.401678348668362e-001	1.269109e+000
3.405584598668361e-001	1.272606e+000
3.408580664866483e-001	1.275423e+000
3.410561264374172e-001	1.277365e+000
3.413092987987831e-001	1.279936e+000
3.415529638562855e-001	1.282481e+000
3.417008595959282e-001	1.284069e+000
3.418893327174279e-001	1.286156e+000
3.422662789604274e-001	1.290449e+000
3.424879325998064e-001	1.293051e+000
3.427021537529285e-001	1.295634e+000
3.428330741549877e-001	1.297244e+000
